584.1473999,609.9281006,0
580.4642334,602.1243286,0
577.0894775,602.6412354,0
573.8493652,598.6192627,0
568.5123901,591.0213623,0
560.9474487,588.3001709,0
557.6103516,576.718811,0
554.9111328,574.4567261,0
551.7885132,569.2918701,0
548.7974854,563.1373291,0
544.1700439,564.1254272,0
539.2427368,562.7850342,0
535.0219116,553.3624268,0
533.1525269,551.7624512,0
529.7529907,556.1970215,0
525.0568848,548.3074341,0
521.973877,536.6381226,0
518.8027954,530.0474243,0
514.3325806,509.699646,0
511.810791,517.7332764,0
509.6624756,517.6273804,0
508.1806641,508.9238892,0
504.6566162,508.5604248,0
503.1574402,501.396759,0
501.1014099,501.7850647,0
499.7327271,502.2412415,0
497.2544556,502.4626465,0
494.2579041,503.7434082,0
490.8370972,499.0013123,0
488.6349792,499.2432251,0
487.1513977,491.2179565,0
484.13974,488.0836182,0
481.7320251,488.1316528,0
476.8989868,485.3079224,0
474.4701843,486.236969,0
472.55896,481.3375549,0
470.5770569,486.1838074,0
469.2591553,481.2180481,0
467.9701843,475.4700623,0
466.8673096,474.6148071,0
465.7736511,480.0929871,0
464.4485779,478.8200378,0
463.090332,477.4974976,0
461.3072815,474.6386719,0
460.3388367,485.0145569,0
459.2548828,476.6382141,0
458.1260986,467.6144409,0
456.7490234,469.7971497,0
454.9518738,470.379364,0
454.1881714,463.7157898,0
453.1374817,456.4355164,0
451.2793274,455.1504822,0
449.7665405,456.0036926,0
449.091156,458.3583374,0
447.2233582,461.2982483,0
446.0650635,462.654541,0
443.7996521,462.8309326,0
442.973175,455.5430908,0
442.266449,450.7550659,0
441.3153687,443.3457947,0
440.6797485,444.7679749,0
439.6733398,446.6186523,0
438.4986267,445.4060059,0
437.7319336,432.946228,0
436.8227844,438.078186,0
436.3981934,436.4380493,0
447.1830444,430.0227356,1
452.1566162,436.7017517,1
461.7753601,440.1133423,1
470.2602844,441.7243652,1
468.4095764,440.998291,0
464.3849792,451.3089905,0
462.9950562,451.6420288,0
461.5282593,452.5593872,0
460.1921692,452.9401855,0
459.1038513,460.5840149,0
457.6824951,463.3211365,0
455.9702148,462.1247559,0
455.0328369,468.2499084,0
453.5756836,468.4036865,0
451.8676758,463.467804,0
450.9328308,461.1053772,0
449.9820557,454.1295776,0
448.7300415,451.1337891,0
446.8677368,451.3873291,0
445.4690552,445.8655701,0
444.6581116,446.9315491,0
442.4667358,443.1074829,0
441.7885437,438.0635681,0
441.1049194,441.0105591,0
440.1436462,446.2768555,0
439.6321106,448.2182617,0
438.5649414,446.4756775,0
437.1704712,454.3131714,0
436.4309387,452.9089355,0
435.5533752,453.3705444,0
434.6227417,450.2619324,0
433.9911194,445.9819641,0
433.2572021,442.8733521,0
431.7965393,440.4910583,0
431.1557007,440.8063354,0
430.3934326,443.5757141,0
429.6187439,438.6721802,0
429.0892029,433.9446411,0
428.616272,422.0235901,0
428.0808411,424.6550598,0
427.4330444,420.5260925,0
425.8429871,423.8265686,0
425.3041992,430.5011902,0
424.7174683,422.3839722,0
423.4463806,419.3736572,0
422.6195374,418.4666748,0
421.5619202,420.4951782,0
420.3422852,423.4317932,0
419.9089966,421.5105591,0
419.4922791,421.3435669,0
418.8121643,422.3816833,0
418.2121277,421.7345581,0
417.768158,424.3595581,0
417.4586792,423.416626,0
417.1547241,416.2247925,0
416.7893066,412.0158691,0
416.0835876,417.3519592,0
415.7442932,418.5249939,0
415.415863,415.6303101,0
414.995575,419.5274353,0
414.6351013,416.5310364,0
412.651947,411.7512207,0
412.4694824,414.8122253,0
411.9793396,418.4295349,0
411.6592102,418.9083252,0
411.3505859,412.5857849,0
411.0785828,413.0533752,0
410.7567749,412.5149841,0
410.5007324,415.7921143,0
410.2038574,421.0475159,0
410.0196228,420.9625854,0
409.7409973,419.9241943,0
409.3468628,420.8523865,0
409.0919495,415.9510498,0
408.8508911,412.0478516,0
408.6881714,412.5296631,0
408.5430908,409.6576538,0
408.3910217,407.2257385,0
408.1570435,406.8114624,0
407.9305725,404.1585693,0
407.7886658,402.4407959,0
416.1199341,408.7618408,1
421.9824219,413.8996582,1
431.6605225,414.6430359,1
444.3274536,416.8426514,1
451.8166809,428.4322815,1
461.2565308,432.7708435,1
469.8747559,439.5953369,1
482.841217,449.5273132,1
492.2581177,451.400238,1
511.0820007,459.3538513,1
516.6674194,470.1663513,1
526.3537598,483.4607239,1
534.1194458,492.8711243,1
538.9179077,501.0765686,1
546.9876709,506.148468,1
562.3709717,517.9321289,1
570.8455811,535.1528931,1
576.2397461,539.6546021,1
587.5611572,545.2633057,1
593.2271118,556.4989014,1
597.5020752,568.2244873,1
604.7759399,574.8172607,1
608.4091797,582.8914795,1
613.9788208,586.107605,1
622.3010254,598.1281128,1
625.8139648,609.5602417,1
630.7923584,612.977478,1
635.8668213,626.3058472,1
642.4295654,623.1850586,1
645.1300659,627.7880249,1
649.4816895,632.0671997,1
653.5825806,636.3778076,1
657.0665894,638.6569214,1
662.5787964,641.4002686,1
666.2431641,650.0579224,1
668.1375732,652.949707,1
669.3726807,656.8366699,1
673.215332,656.286438,1
674.6641235,666.1259155,1
677.2422485,662.7139282,1
680.3447266,670.4117432,1
683.0791626,672.8336182,1
685.7092285,671.6969604,1
687.5289307,664.2057495,1
690.4996948,668.6704102,1
692.4314575,674.9085083,1
695.0231323,681.9389038,1
699.7084961,679.7220459,1
701.2595825,692.4140015,1
703.2759399,691.5635986,1
705.4299316,689.4240723,1
708.0078735,690.3394775,1
711.0684814,698.7283325,1
713.2202148,701.7337646,1
715.7159424,699.1348267,1
718.2578735,698.3926392,1
719.831665,702.6536865,1
722.9281616,712.2044067,1
724.7590332,720.3884277,1
727.1549072,724.9781494,1
728.7651367,725.857605,1
730.0725708,729.8125,1
731.6787109,733.2062988,1
733.1593018,732.5048828,1
734.8492432,733.1054688,1
736.2053223,732.8577881,1
737.1980591,739.3201904,1
738.1646729,738.6400146,1
740.1987305,735.8643188,1
742.1902466,732.796936,1
743.3973389,733.0008545,1
744.3674316,740.980835,1
746.0133667,738.5300293,1
747.319397,735.5669556,1
749.3217163,735.7997437,1
751.4527588,743.1583252,1
752.4361572,746.9174194,1
753.5418091,749.1378784,1
754.7589111,751.4908447,1
755.690979,753.5472412,1
756.2062988,752.5928955,1
757.0543823,752.755188,1
758.4694824,757.1055298,1
760.1307983,751.4593506,1
761.4958496,750.6221313,1
744.9664917,745.0580444,0
734.8074951,742.9988403,0
728.131958,737.1245117,0
721.2090454,737.2319336,0
714.2176514,728.2040405,0
709.5443726,725.5256348,0
695.4465942,723.7407837,0
689.2675171,716.8279419,0
683.5308838,702.7555542,0
678.2078247,696.2965698,0
671.7166748,691.0482788,0
666.440979,688.9521484,0
661.4254761,680.1859741,0
653.7753296,673.4196777,0
644.9783936,666.4428101,0
640.6609497,659.1890259,0
636.2174072,652.6851807,0
631.8148193,647.8045654,0
623.8320923,649.3713989,0
619.3872681,641.4832153,0
608.5592041,642.552063,0
602.8755493,635.4290771,0
597.5515747,632.5797729,0
593.8907471,623.4679565,0
588.6526489,616.4453735,0
585.1835327,610.104248,0
581.630188,606.8486328,0
575.8459473,595.4557495,0
570.534668,588.0123291,0
565.640625,585.9124756,0
560.5892334,582.6708374,0
555.3839722,588.2868042,0
553.1260376,586.4186401,0
548.8214722,578.3163452,0
546.3543091,575.1936035,0
542.1437988,565.0598145,0
538.6923828,558.0507202,0
536.3431396,552.699707,0
533.7435303,552.6702881,0
519.2736816,544.7732544,0
517.1832275,544.3561401,0
514.6271973,535.3960571,0
511.7869568,527.3408813,0
509.6435547,524.5754395,0
501.3072815,525.6760254,0
499.5318298,529.0111084,0
496.9678345,521.1790161,0
493.7194824,511.167511,0
491.6763916,504.1355591,0
488.5882263,507.0849915,0
485.5565491,498.8552856,0
482.2828369,493.140625,0
480.9206543,489.3627625,0
479.5444946,486.4312439,0
478.1938782,479.1521912,0
476.3374329,477.0951538,0
474.3737793,474.8023987,0
472.4279175,473.1780701,0
470.4017029,470.9407654,0
468.3895874,468.8786621,0
465.9778137,463.7096863,0
463.7678528,463.4211426,0
477.019043,468.1101685,1
481.2157898,470.0306702,1
488.2605286,475.1622009,1
507.256134,478.265625,1
515.1642456,483.6408081,1
527.1549072,489.5269165,1
534.5189209,499.7468567,1
543.0577393,510.6524048,1
551.119751,519.3400269,1
557.2734375,534.0342407,1
562.4000854,542.918396,1
570.8898926,549.3821411,1
578.6206665,557.1571045,1
586.5523682,556.3887329,1
591.7841797,560.3689575,1
594.1969604,557.2444458,1
600.9593506,563.6043091,1
605.7631226,577.4675293,1
609.8465576,589.8156128,1
615.7509766,592.350769,1
622.1621094,595.5402222,1
625.0847778,603.0914917,1
628.6963501,601.6746216,1
632.0413818,601.2577515,1
636.770874,603.4484253,1
639.8786011,609.8822632,1
643.4691162,611.8300781,1
645.8849487,623.9282227,1
648.3186646,623.6806641,1
641.6472778,620.0777588,0
635.9263916,621.0650635,0
630.1517334,621.9532471,0
624.2952881,618.5351563,0
617.8574219,621.2664795,0
613.8462524,612.4463501,0
603.8588257,616.4376221,0
598.1680908,615.0577393,0
590.7633667,614.3890991,0
586.0949707,613.4316406,0
581.0067749,611.2836914,0
575.4020996,603.4974365,0
569.5177612,599.1199341,0
564.1890869,588.0951538,0
561.4918213,584.4671021,0
558.1865234,585.9008789,0
553.0805054,580.0177612,0
550.3544922,565.3081055,0
547.1801147,559.4013062,0
539.2952271,561.1008301,0
535.4448242,557.6506958,0
531.1373901,549.8822632,0
524.2481079,543.6937866,0
543.319458,536.293457,1
553.2510986,537.0647583,1
559.8651123,543.3583984,1
567.4411621,547.9742432,1
572.0511475,559.8505249,1
577.4484863,561.4436646,1
581.8226318,572.583313,1
584.1044922,572.5800171,1
588.9476318,579.7293701,1
591.4387207,582.6416626,1
596.0363159,583.3477173,1
601.46521,591.2941284,1
604.6928101,588.0490112,1
612.3340454,587.8631592,1
617.4465942,592.2666626,1
621.8161011,594.6225586,1
624.5211182,605.1335449,1
629.1168213,613.3250732,1
632.0509644,614.4133911,1
635.0766602,613.3157959,1
639.9564819,621.2211914,1
645.6016846,631.6620483,1
650.0278931,634.4901733,1
652.7226563,635.0031738,1
657.4038696,635.6509399,1
662.9598389,646.3900146,1
665.7398682,648.2171021,1
668.4494629,648.7719116,1
670.6982422,648.914917,1
673.0465698,651.4943237,1
675.4730225,652.6303101,1
679.9381104,660.2393188,1
682.6871948,658.4278564,1
684.6717529,667.053833,1
689.1107178,671.4293823,1
692.2401733,674.4848633,1
694.6450195,682.6974487,1
696.6519165,685.4324951,1
699.6665039,689.0313721,1
701.7071533,688.4228516,1
704.3343506,683.7628784,1
705.8106079,689.7195435,1
707.4334106,690.835083,1
709.861145,692.4731445,1
711.3535767,692.3840332,1
713.5983276,696.559082,1
714.6796265,697.3347168,1
715.8839111,704.3678589,1
717.5091553,708.9412842,1
719.7919922,703.5430298,1
723.4318848,710.2648315,1
725.5700684,707.7203369,1
728.0010986,707.15802,1
729.7002563,710.6318359,1
731.3409424,712.3115845,1
732.6737671,716.62677,1
734.0593872,725.0574341,1
735.628479,725.2773438,1
738.8934326,725.5062256,1
740.7026367,724.7061768,1
741.9535522,733.5281372,1
743.8132324,733.585022,1
745.0111694,735.0162354,1
745.8217163,734.0285034,1
747.234375,734.2254028,1
748.2530518,736.6531372,1
749.7936401,737.5171509,1
750.8452148,739.1697998,1
752.1764526,740.4574585,1
752.9441528,741.9413452,1
753.9923096,745.4706421,1
754.6837769,747.9221191,1
755.9451904,750.8255005,1
756.7609253,751.2095337,1
757.4294434,753.0373535,1
758.7041016,755.769165,1
759.9487915,749.6157227,1
760.5401611,755.100647,1
762.7009277,756.6903687,1
763.56427,757.1322021,1
764.829895,755.0317383,1
765.6773071,753.5446777,1
766.4728394,759.6756592,1
767.3557739,761.1876831,1
767.8458862,760.2927246,1
768.5737305,765.0593262,1
769.8501587,760.9472656,1
770.559082,757.0767212,1
771.1251221,762.5081787,1
771.8049316,763.7568359,1
772.8833008,763.3724976,1
773.3872681,771.0136719,1
774.2370605,776.2961426,1
774.9018555,770.8173828,1
775.7000732,775.0214844,1
776.0895386,770.078186,1
776.6787109,768.0481567,1
777.4262695,771.3666382,1
777.822876,775.5258179,1
778.3927612,778.2718506,1
779.3224487,776.5286255,1
768.3226318,773.8651123,0
764.2608032,774.4454956,0
757.0410156,778.786499,0
747.5344238,776.7174072,0
742.5793457,772.6380005,0
730.9438477,762.7073364,0
724.8063354,753.0186768,0
713.786438,746.9249878,0
705.3279419,738.2466431,0
696.6761475,723.5637207,0
690.552063,714.0262451,0
683.6595459,701.6726074,0
678.9616089,691.9139404,0
669.288269,690.2493896,0
661.2655029,692.4639282,0
656.4425049,686.8041992,0
650.1292725,684.5500488,0
645.4506836,677.3307495,0
641.5267944,666.4223022,0
636.0982666,668.7590332,0
628.8731689,667.5348511,0
624.9353638,659.8165283,0
614.8673706,654.1489868,0
609.5095215,645.6150513,0
605.8969727,640.3299561,0
600.7854004,632.9333496,0
595.9903564,622.5196533,0
589.4363403,619.8710327,0
584.427002,613.7603149,0
578.4887085,611.8920898,0
572.4514771,600.9113159,0
568.8671875,601.6834106,0
564.0639038,594.9802246,0
560.1464844,593.0944214,0
557.0291138,585.7300415,0
553.7127075,576.9199829,0
549.8666992,569.7007446,0
546.2783203,567.5308228,0
542.9107666,559.2921753,0
533.3358765,565.3141479,0
529.8995361,558.5655518,0
526.7825928,542.7339478,0
523.1810913,540.4178467,0
520.449585,541.055481,0
515.3042603,536.7995605,0
512.2174072,535.8707886,0
508.6376648,527.776062,0
507.0773926,523.9538574,0
503.3918762,515.7041626,0
500.6875916,507.3739319,0
498.7048645,505.4016724,0
495.2701721,506.6841125,0
492.5426636,505.2829285,0
488.5781555,506.0937195,0
486.6233521,507.2740173,0
483.9279175,504.896637,0
482.4433289,499.272522,0
479.9841919,496.1556702,0
478.1869202,488.6796265,0
475.0824585,484.2940979,0
474.1067505,486.052887,0
471.394928,481.8592224,0
469.2890625,475.8497314,0
464.9395447,471.3993835,0
463.5203857,465.1300354,0
462.4317322,465.2489929,0
460.6811829,470.9134521,0
458.5765991,470.0700684,0
457.0050964,470.1225586,0
455.8683167,467.8926392,0
454.9992676,467.887146,0
453.6345825,464.088562,0
451.2039185,458.7312012,0
449.8933411,454.683197,0
447.8768921,455.7790222,0
446.4552307,450.2112427,0
445.3717041,446.144928,0
443.9302063,453.295105,0
442.4723816,451.0325623,0
441.4826355,451.3081055,0
440.2519531,448.2329102,0
439.4248657,445.9459229,0
438.6435242,443.6793213,0
437.9928894,447.2114563,0
436.8757324,445.8040161,0
436.068512,437.3180237,0
434.9728699,439.1871338,0
434.1795959,437.0654907,0
433.4576721,434.3608093,0
432.7043762,427.7249146,0
431.93927,428.2990723,0
431.1118774,428.3049316,0
430.2414856,425.5003967,0
429.6683044,425.3257751,0
428.9541626,433.5752258,0
428.0270386,441.5961914,0
427.6501465,440.2931519,0
427.1947937,438.9078674,0
426.8310547,434.9458618,0
426.4488831,444.0405579,0
425.7919617,439.1785889,0
425.2891235,426.984314,0
424.4851074,420.6025391,0
423.9866943,421.3998108,0
423.0245667,420.4356995,0
422.5747986,419.4173279,0
421.7463074,423.7145386,0
421.2588806,423.650177,0
420.3153992,420.9124756,0
419.7609558,418.8956909,0
419.3951416,419.670166,0
418.9299011,418.8544617,0
418.2945862,415.9204712,0
417.7003479,420.7879028,0
417.4472656,416.264679,0
417.0003967,422.3569641,0
416.7072754,416.6878052,0
416.2845459,411.6110535,0
415.995697,414.5466614,0
415.537384,424.4317017,0
415.2437744,430.1718445,0
414.8661499,427.2972412,0
414.6126099,428.6601257,0
414.3005371,424.3977661,0
414.0012512,420.9577637,0
413.0690613,424.2374268,0
412.8210449,416.5181274,0
412.6273499,413.7966919,0
412.4403381,411.191803,0
412.1645508,414.5224915,0
411.8247375,420.8453064,0
411.6285706,420.3304749,0
411.2711792,421.455658,0
411.0793457,415.0979004,0
410.7542114,411.7721558,0
410.4811096,417.7408447,0
410.3199463,408.5636902,0
410.056488,404.293335,0
409.7984619,406.7627258,0
409.5955505,413.1680298,0
409.4518127,412.0858154,0
409.2314453,404.4989624,0
408.9320374,399.7078552,0
408.7749329,396.2390747,0
408.6505127,405.0638733,0
433.9266663,409.8003845,1
439.8939819,420.0856323,1
449.0619812,430.0198669,1
458.5417786,436.3778076,1
466.2851563,446.539093,1
471.6435852,452.4740601,1
487.9100037,467.8379822,1
497.8229675,475.6378174,1
508.2006226,486.8353271,1
515.842041,491.3512268,1
524.236145,493.7335815,1
528.1179199,505.3804016,1
544.4081421,508.5875854,1
549.6599121,511.8219604,1
559.4476929,513.7214355,1
564.901123,522.8812256,1
571.348877,533.0396118,1
578.359314,535.675354,1
584.8319092,548.6369019,1
579.7137451,555.0004272,0
576.9971924,558.5725098,0
571.0311279,559.5084229,0
567.7657471,562.4294434,0
563.2071533,563.6455078,0
555.253479,566.5808716,0
552.3961792,569.6737061,0
558.8886108,565.0296631,1
564.5484009,573.0739136,1
571.2749023,576.225708,1
577.2224731,574.6520996,1
587.1330566,585.7976074,1
592.0543213,592.3001709,1
599.2061768,593.8430786,1
606.1773682,591.7957153,1
608.7615356,592.2109985,1
614.1107788,600.9684448,1
618.8582153,603.6747437,1
623.9472656,610.7957764,1
627.4526367,613.0447998,1
632.8893433,617.2722778,1
637.1362915,619.3457642,1
640.5321655,627.140564,1
645.3120728,630.3327026,1
647.5681763,633.822876,1
651.9042358,640.4973145,1
654.9914551,647.1522217,1
657.0685425,650.0044556,1
660.2103271,657.6680908,1
664.2837524,662.0846558,1
667.8955078,657.3336182,1
672.3811035,663.7506104,1
675.9058228,663.475647,1
678.8646851,664.9212036,1
682.1525879,671.3529663,1
684.4586182,680.3563232,1
687.194458,675.0783691,1
692.0215454,675.2736206,1
696.9240723,681.1245117,1
699.4568481,680.8018188,1
701.1923828,685.4330444,1
703.2036743,694.3895874,1
705.9455566,702.3778076,1
707.6526489,696.9539795,1
709.7128296,701.0237427,1
711.1629028,698.4030762,1
714.288147,702.694519,1
716.3831787,700.6722412,1
718.4160767,705.552124,1
713.7896729,713.0344849,0
706.1154175,708.6221313,0
700.5096436,710.8151855,0
695.2724609,705.1422119,0
688.7885742,696.9880371,0
682.3046265,691.6972656,0
676.1838989,688.6295776,0
659.7636719,677.0031738,0
653.8688354,676.3204956,0
649.9195557,673.3134766,0
634.8994141,663.722168,0
629.9586182,656.911499,0
625.3059692,654.6615601,0
620.9768066,653.2075806,0
615.3720093,647.5715942,0
610.1688843,636.1895752,0
603.3051758,627.7023315,0
598.0092773,622.6636353,0
584.3304443,610.9243164,0
580.5540771,604.020813,0
575.7233887,594.8627319,0
566.0292358,591.6008301,0
562.7142334,593.7050781,0
559.7434082,588.6238403,0
555.883728,586.0845337,0
550.9354248,576.0384521,0
549.013916,568.5982056,0
545.487793,561.9016724,0
542.3063965,553.4794922,0
538.2874146,544.4959106,0
534.0430908,540.0001221,0
530.7428589,528.5046997,0
527.2058716,524.8744507,0
525.1786499,521.1230469,0
522.713562,520.0332642,0
520.8105469,515.9519043,0
517.4385986,517.0244751,0
514.507019,511.2718201,0
510.2696838,505.3294373,0
508.0942383,501.9841003,0
505.4925232,509.0674133,0
504.3065796,502.909729,0
502.2662659,503.7060547,0
496.723175,497.5971985,0
491.8497314,497.7309875,0
485.2955627,504.1332092,0
483.4387817,501.5660095,0
481.4800415,501.2489014,0
477.8103943,501.1343384,0
476.5422668,494.6802673,0
474.4277039,492.0543518,0
472.0719604,487.4544373,0
469.3223877,480.1766968,0
468.1849976,474.9746094,0
467.0671692,474.0141907,0
465.5880432,469.810791,0
463.98703,473.8024597,0
462.5609131,474.9871826,0
461.7789612,479.0829163,0
460.7762146,469.8409729,0
459.5728455,465.3137207,0
457.980957,457.9122314,0
456.6929016,449.2098389,0
455.4056091,445.4130554,0
454.0467529,438.3415833,0
452.9500122,442.15448,0
451.9633789,437.3371887,0
450.5409546,443.95047,0
449.7555847,449.7115173,0
448.6064758,449.7547302,0
447.4370117,449.3769531,0
446.433075,446.8501282,0
441.6028442,445.8547058,0
440.6643066,444.0852966,0
439.3677063,442.6570129,0
438.3567505,437.4938354,0
437.1820984,434.3226013,0
436.3773193,440.4916382,0
435.7807617,440.0125732,0
435.0116882,441.20047,0
434.2705688,440.7146912,0
433.2111206,446.9753418,0
432.0403442,443.3844604,0
431.4017334,449.6651001,0
430.4759827,443.5958252,0
429.3995972,438.1164856,0
428.759491,445.0579529,0
428.1001587,438.2058411,0
427.4420776,442.2622681,0
426.1819153,438.571167,0
425.8116455,437.914978,0
425.411377,434.1857605,0
424.6141968,429.3145142,0
424.0625916,430.4520874,0
423.7342224,425.6709595,0
423.1239014,423.9352417,0
422.6567688,427.8120728,0
422.2238159,435.636322,0
421.6755981,433.7297058,0
421.1247253,432.6765747,0
420.5756226,430.5352478,0
420.0382996,426.646759,0
419.0743408,427.3938599,0
418.1500549,423.7371826,0
417.4534607,424.3860168,0
417.1778259,422.7339478,0
416.9196472,421.4382935,0
416.3942261,425.0680542,0
415.9898376,423.6686401,0
415.35849,430.1427917,0
414.6538391,433.5317383,0
414.2863464,431.0130615,0
414.0162354,434.8231812,0
413.7131348,432.6352844,0
413.3368225,431.7919312,0
412.9988403,433.9523315,0
412.6672974,427.8473511,0
412.4421387,432.7695007,0
412.2401123,423.9181519,0
411.9649963,424.5504761,0
411.7462158,427.2016907,0
411.4112549,424.8284912,0
411.1404114,429.9094543,0
410.9194031,426.1655273,0
410.6116638,424.4087524,0
410.4252625,419.040863,0
410.0921021,409.9593506,0
409.8816528,408.9259338,0
409.5744324,411.3038635,0
409.3891296,413.3551636,0
409.1681213,408.1733398,0
408.8020935,408.6834717,0
408.6768188,405.1530457,0
408.4718933,403.9115906,0
408.3307495,401.9033508,0
408.1274719,403.6003723,0
407.9164734,405.5855713,0
407.743988,402.4903564,0
407.5741882,406.7688904,0
407.4159851,409.6911621,0
407.2333069,406.4757996,0
406.9919739,406.624054,0
406.8269958,405.7186584,0
406.6817932,410.3538818,0
406.533905,415.719574,0
406.3967896,418.2036133,0
406.1659241,413.3240662,0
405.9057312,410.8261108,0
405.7536011,414.3548584,0
405.664856,409.1099854,0
405.5008545,408.8797607,0
405.3733521,404.7204895,0
405.2468262,407.5755005,0
405.1314697,409.2836304,0
404.9802856,406.3867798,0
404.7672729,407.7789001,0
404.678772,399.0708923,0
404.5636292,407.5026245,0
404.4337158,419.5746765,0
404.3336792,410.4989319,0
404.2341614,406.1459045,0
404.1577148,406.4017944,0
404.050293,399.9570923,0
414.7059021,402.5181885,1
422.1567688,400.1579895,1
429.3704834,402.6940918,1
438.9389648,411.40448,1
444.6127014,416.7238464,1
453.3472595,428.8191528,1
458.9977417,435.6155396,1
472.334198,441.8898926,1
481.100769,453.7399597,1
487.7020874,456.7436523,1
496.2818604,466.5293579,1
504.8464355,472.4038391,1
509.3480225,474.5910339,1
518.0189819,482.6153564,1
522.3164063,487.4613647,1
528.6311035,495.3650208,1
533.3768921,498.8058167,1
537.9124756,510.8417664,1
545.0272827,521.0995483,1
556.2171021,528.7427368,1
561.9447632,542.1317139,1
567.6795044,543.9814453,1
575.7976685,549.1987915,1
584.9145508,553.2749023,1
588.0583496,561.1373901,1
593.9515991,564.0394287,1
598.0321655,577.0530396,1
602.8288574,577.7912598,1
607.2738037,578.1478271,1
612.0067749,584.7485962,1
618.8613892,593.9047241,1
621.1522827,594.7814331,1
625.3631592,594.7608032,1
630.0342407,608.1602173,1
635.2972412,614.124939,1
638.1532593,621.3788452,1
643.1908569,620.7131958,1
655.1474609,622.430603,1
659.2736816,630.3688354,1
667.1893311,640.8851929,1
671.3328247,637.496582,1
673.5179443,643.8917847,1
678.8677979,644.9649658,1
685.7680664,653.7735596,1
687.5618286,662.4160156,1
689.661377,669.9666748,1
692.9284668,671.6953735,1
695.0145264,670.2874756,1
700.5054932,674.9532471,1
703.1299438,676.1079712,1
705.114502,686.1381226,1
706.5830688,691.4187012,1
708.6572876,689.2693481,1
711.2856445,695.5797729,1
713.1021118,699.0977173,1
714.4831543,696.887207,1
715.5933838,698.4115601,1
717.9353027,698.6884155,1
719.9387817,702.378479,1
721.7886353,710.0454102,1
722.822937,713.5463867,1
726.1511841,711.328186,1
728.4344482,714.7868042,1
730.8400879,725.6295776,1
732.7659912,732.0803223,1
734.4769287,727.3282471,1
736.6380615,730.5046997,1
738.276062,734.4968262,1
740.5453491,744.0622559,1
741.8903198,746.6655884,1
742.94104,745.3198853,1
744.6511841,745.6563721,1
745.883728,745.9013062,1
746.8863525,750.3633423,1
748.9451294,751.4188232,1
749.6243896,748.7480469,1
750.9061279,751.3908081,1
752.4488525,748.234314,1
753.2844238,748.6204224,1
755.0065918,744.2451172,1
757.329895,749.1365967,1
760.4940796,744.9683228,1
761.2699585,741.0626831,1
762.0708008,743.4324341,1
763.5233765,749.3255615,1
763.9909668,749.1630859,1
765.2374268,761.3798828,1
766.6000977,767.6731567,1
767.678833,772.1530151,1
768.3312988,768.5780029,1
768.7781372,764.7407837,1
769.3643799,764.2924194,1
770.0040283,762.2105103,1
770.6378784,762.4797974,1
771.3887329,761.0159912,1
772.8509521,768.2417603,1
773.1768188,773.1110229,1
773.7035522,769.7217407,1
774.4375,767.8665161,1
775.9207764,781.2475586,1
776.3239746,778.7763672,1
776.7890015,782.9297485,1
777.3184204,776.0088501,1
777.8112793,777.2981567,1
779.1483154,776.8861084,1
779.6210938,779.107605,1
780.1331787,777.4663086,1
780.6654053,782.3140259,1
781.4255981,777.026001,1
781.7312012,772.6450195,1
782.0784912,774.5757446,1
782.4484253,777.0984497,1
782.8981323,784.2813721,1
783.1908569,774.9440308,1
783.5166626,777.1912231,1
783.8668213,775.2286987,1
784.0822754,779.4172363,1
784.3311768,775.4098511,1
784.5487671,776.5714722,1
784.9984131,776.409668,1
785.6002808,775.3696899,1
785.911377,780.8942871,1
786.2703857,778.9647217,1
786.4342041,781.6382446,1
786.7576294,781.5606689,1
787.0515137,780.328064,1
787.3029175,785.6658325,1
787.7457886,787.6120605,1
788.1480103,798.6369629,1
788.3109741,796.7258301,1
788.682251,801.4106445,1
789.003418,799.7932739,1
789.2011108,783.8047485,1
789.4782715,779.7970581,1
789.6508789,780.7058105,1
789.8561401,784.4501953,1
790.154541,785.1604614,1
790.2561035,792.7078247,1
790.5085449,791.3497314,1
790.8057861,793.4702759,1
791.0396118,799.9157104,1
791.4118042,797.6525269,1
791.5354614,799.2217407,1
791.7796631,793.6254272,1
791.9401245,798.2258911,1
792.0914917,795.1166992,1
792.2886963,794.5948486,1
792.4593506,795.3465576,1
792.5905151,794.8852539,1
792.7224121,794.3435669,1
792.8389893,790.1246338,1
793.0866089,787.2839966,1
793.1808472,786.6865845,1
793.3006592,789.9700317,1
793.4216309,786.6411743,1
793.5467529,785.8565674,1
793.7229614,791.6967773,1
793.8326416,790.7590332,1
793.9398804,791.3862305,1
794.0440063,797.9191284,1
794.1674805,796.022644,1
794.4237061,796.0361328,1
794.5449829,793.3900757,1
794.6591797,800.1448364,1
794.8223267,800.5570068,1
794.9105225,799.8161621,1
795.013916,805.1746216,1
795.2261963,801.9237061,1
795.3424683,790.25354,1
795.4509888,790.4550171,1
795.6101685,797.3751831,1
795.7531128,800.0174561,1
795.968689,802.7492676,1
796.0344849,797.8112183,1
796.1074219,790.1783447,1
796.2241821,791.6361084,1
796.3225098,798.8856812,1
796.4793091,801.0778809,1
796.5457153,803.3823853,1
796.6859741,804.3822021,1
796.7828369,795.7047119,1
796.887085,799.4054565,1
796.9741211,794.9572754,1
797.0616455,790.7993774,1
797.1226807,792.5317383,1
797.1973267,800.2092285,1
797.2609863,795.5133057,1
797.2976074,795.9541626,1
797.3853149,802.8496094,1
797.4393311,801.7867432,1
