4.204000549316406250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.195507507324218750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.236122741699218750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.288027343750000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.210809326171875000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.224589233398437500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.314689941406250000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.360626525878906250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.437029113769531250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.450997619628906250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.508869018554687500e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.505825805664062500e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.604074401855468750e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.645838623046875000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.787333068847656250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.847563476562500000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.903686828613281250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.947155151367187500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.024434509277343750e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.074936523437500000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.105673217773437500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.202460327148437500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.290007934570312500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.352582397460937500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.388250732421875000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.402551269531250000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.465490722656250000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.565476074218750000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.594152221679687500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.692738647460937500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.763432617187500000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.748120727539062500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.804653320312500000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.758966064453125000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.841085815429687500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.882666625976562500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.977437133789062500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.010421752929687500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.067661743164062500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.076667480468750000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.181231079101562500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.265161743164062500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.291026611328125000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.317239379882812500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.290647583007812500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.424646606445312500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.491263427734375000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.557245483398437500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.626945800781250000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.624163208007812500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.597311401367187500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.679430541992187500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.754861450195312500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.799664916992187500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.849971313476562500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.815735473632812500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.841937866210937500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.961954956054687500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.984591064453125000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.908223876953125000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.944773559570312500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.910386962890625000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.847022094726562500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.790547485351562500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.662216796875000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.683585815429687500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.668135375976562500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.639784545898437500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.592320556640625000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.527035522460937500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.447189941406250000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.339524536132812500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.255207519531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.171245727539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.143765258789062500e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.204463500976562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.166189575195312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.994721679687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.922924194335937500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.909291381835937500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.864192504882812500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.842343750000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.856915893554687500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.831751708984375000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.831027832031250000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.794845581054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.716788330078125000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.665650024414062500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.677207031250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.634193115234375000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.604856567382812500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.529019165039062500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.423907470703125000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.455140991210937500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.344545288085937500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.306919555664062500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.288407592773437500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.272305908203125000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.260307006835937500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.266723632812500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.287642822265625000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.281613159179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.255956420898437500e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.120161132812500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.042654113769531250e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.098175354003906250e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.032794189453125000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000034179687500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.025941467285156250e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.039372558593750000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.031553039550781250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.946114196777343750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.961426696777343750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.961709594726562500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.915878906250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.877106018066406250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.861025695800781250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.777625122070312500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.672446899414062500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.619278869628906250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.620220031738281250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.640686340332031250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.619913940429687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.649450073242187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.651569213867187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.656032104492187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.697302246093750000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.651195373535156250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.661560974121093750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.512758789062500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.462244873046875000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.452883605957031250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.467514038085937500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.525733337402343750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.473377685546875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.452054443359375000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.394548034667968750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.443334045410156250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.442411804199218750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.460855712890625000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.474458007812500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.462110900878906250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.402602539062500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.341016540527343750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.396073913574218750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.340281982421875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.320619506835937500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.278139648437500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.286121826171875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.286610107421875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.293630065917968750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.316105957031250000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.307793273925781250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.347009277343750000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.371734008789062500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.291099853515625000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.334776306152343750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.299218139648437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.225217895507812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.247869567871093750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.280870971679687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.240693359375000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.231787719726562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.282810363769531250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.339933471679687500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.277753906250000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.234995422363281250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.214082946777343750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.133316040039062500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.216589965820312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.204110717773437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.212018432617187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.239128417968750000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.212104797363281250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.261849975585937500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.267529296875000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.297184753417968750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.238558349609375000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.210068054199218750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.237079467773437500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.274310913085937500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.250706481933593750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.165535278320312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.159843444824218750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.104760742187500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.112221374511718750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.103573303222656250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.098394775390625000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.085375061035156250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.014566345214843750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.075261840820312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.103768310546875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.089506530761718750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.133982543945312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.076608581542968750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.101668701171875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.070043640136718750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.077700805664062500e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.998102416992187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.083314208984375000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.081373901367187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.070894470214843750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.054170532226562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.059862060546875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.047253417968750000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.012161560058593750e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.992514648437500000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.999388427734375000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.013001098632812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.050126647949218750e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.998016357421875000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.040162658691406250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.028320922851562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.993933715820312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.021799621582031250e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.995794067382812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.068254699707031250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.121523742675781250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.169106750488281250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.138764038085937500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.167829284667968750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.111910400390625000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.116345825195312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.080303955078125000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.145021667480468750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.122349548339843750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.121172180175781250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.103469848632812500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.101602478027343750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.096170043945312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.179043579101562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.120942687988281250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.153688049316406250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.090517272949218750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.065665588378906250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.013669433593750000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.024060668945312500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.003579711914062500e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.959230651855468750e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.004313354492187500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.013951721191406250e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.964631652832031250e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.006318969726562500e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.064445190429687500e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.144747314453125000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.162371826171875000e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.163920288085937500e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.146337280273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.215425109863281250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.239082031250000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.191854248046875000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.206836547851562500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.153569335937500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.124260253906250000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.167090454101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.219604492187500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.199156799316406250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.212651367187500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.186178283691406250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.198547058105468750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.170934448242187500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.202723083496093750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.234481201171875000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.199522705078125000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.129924316406250000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.156854858398437500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.140693359375000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.101096801757812500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.078494262695312500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.108132324218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.095776367187500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.125954284667968750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.122859191894531250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.124824829101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.142034301757812500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.155194091796875000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.150524597167968750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.132110595703125000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.108166198730468750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.085847778320312500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.094234619140625000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.075618896484375000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.066736755371093750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.047509765625000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.034921569824218750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.084665222167968750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.064093322753906250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.149333190917968750e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.180498962402343750e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.190229492187500000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.270834960937500000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.359734802246093750e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.431949768066406250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.533194885253906250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.543381958007812500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.560794677734375000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.560838012695312500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.545352478027343750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.507088623046875000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.587194213867187500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.520536499023437500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.547588500976562500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.606591796875000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.522984619140625000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.506584472656250000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.479394226074218750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.474842529296875000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.509149780273437500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.432644958496093750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.364433898925781250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.322359313964843750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.328311462402343750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.336000976562500000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.332800292968750000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.340888977050781250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.303052978515625000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.248757324218750000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.289324035644531250e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.307164916992187500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.350953369140625000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.388253784179687500e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.361900329589843750e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.398974914550781250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.386112365722656250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.448189086914062500e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.452729187011718750e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.488807373046875000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.603025207519531250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.625148620605468750e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.656857910156250000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.778147277832031250e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.778839721679687500e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.892054138183593750e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.936330566406250000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.052222595214843750e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.091550903320312500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.093137207031250000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.198448486328125000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.192753295898437500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.208026123046875000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.302819213867187500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.398841552734375000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.444252319335937500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.552883911132812500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.547615356445312500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.664703369140625000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.687766113281250000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.749647216796875000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.844741210937500000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.918203125000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.934746704101562500e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.994893798828125000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.023267211914062500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.168666992187500000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.300801391601562500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.359221191406250000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.424580078125000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.367114257812500000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.383558959960937500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.413497924804687500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.385950927734375000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.419476318359375000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.511448974609375000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.562155761718750000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.586677246093750000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.596726684570312500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.741156005859375000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.809697265625000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.859870605468750000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.823765258789062500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.844530029296875000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.835965576171875000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.895320434570312500e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.924830322265625000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.998159790039062500e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.970982666015625000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.916292724609375000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.964920043945312500e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.944163208007812500e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.895816650390625000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.842038574218750000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.790150146484375000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.768173828125000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.713932495117187500e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.717878417968750000e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.729036254882812500e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.708101196289062500e+02,1.000000000000000000e+00,1.000000000000000000e+00
6.730344238281250000e+02,1.000000000000000000e+00,1.000000000000000000e+00
